,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
79,doña-marìa-woodhaven,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.6939382,-73.8518126,(718) 441-0150,12081.008769564633,zvjtv3X3zjdRPhFitVeLoQ,https://s3-media2.fl.yelpcdn.com/bphoto/L6VgHE6mRM-HtLFAKNMQNw/o.jpg,False,9303 Jamaica Ave,,,Woodhaven,US,"['9303 Jamaica Ave', 'Woodhaven, NY 11421']",NY,11421,Doña Marìa,+17184410150,$$,2.5,21,[],https://www.yelp.com/biz/do%C3%B1a-mar%C3%ACa-woodhaven?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
80,la-amistad-bakery-murray-hill,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.7613478617079,-73.8036870583892,(718) 463-2477,17221.166385126726,40sNz2jxihcO1ScHvKbPZw,https://s3-media1.fl.yelpcdn.com/bphoto/LNyZVly9anHpeG9OsQo0zg/o.jpg,False,40 - 29 162nd St,,,Murray Hill,US,"['40 - 29 162nd St', 'Murray Hill, NY 11358']",NY,11358,La Amistad Bakery,+17184632477,$,2.5,23,"['pickup', 'delivery']",https://www.yelp.com/biz/la-amistad-bakery-murray-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
81,los-chuzos-y-algo-mas-jackson-heights,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.74758,-73.88659,,10203.738573167158,qkZFn8A0ntFk1S9vOTXKXA,https://s3-media2.fl.yelpcdn.com/bphoto/7Gr32YpEXtMKXdrPHNbpHA/o.jpg,False,79-01 Roosevelt Ave,,,Jackson Heights,US,"['79-01 Roosevelt Ave', 'Jackson Heights, NY 11372']",NY,11372,Los Chuzos Y Algo Mas,,$,4.0,14,[],https://www.yelp.com/biz/los-chuzos-y-algo-mas-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
83,acá-te-espero-richmond-hill,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.70346,-73.8226,(929) 354-0129,14469.994899831005,FRtMmmCdELNbiQvNxL8Nvg,https://s3-media2.fl.yelpcdn.com/bphoto/Lm4KQMtVuG_byoCn8_5Fwg/o.jpg,False,129 20 Hillside Ave,,,Richmond Hill,US,"['129 20 Hillside Ave', 'Richmond Hill, NY 11418']",NY,11418,Acá te Espero,+19293540129,$$,2.5,14,"['delivery', 'pickup']",https://www.yelp.com/biz/ac%C3%A1-te-espero-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
84,d-antigua-lounge-jackson-heights,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7557421922684,-73.8832209259272,(718) 779-0128,10904.4747198231,fBLUN2mvKGx2qGmKeVbofA,https://s3-media2.fl.yelpcdn.com/bphoto/mVFmw-WHHJcd7f7OvOjygQ/o.jpg,False,84-16 Northern Blvd,,,Jackson Heights,US,"['84-16 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,D'Antigua Lounge,+17187790128,$$,4.0,27,[],https://www.yelp.com/biz/d-antigua-lounge-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
85,tropic-pollo-elmhurst,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7423609,-73.874069,(718) 592-2093,10913.33040187082,3mrsKiAJj1OunodVK_ooYA,https://s3-media4.fl.yelpcdn.com/bphoto/eFXc2lyUA7OyHYVAO8LfXQ/o.jpg,False,90-59 Coroina Ave,,,Elmhurst,US,"['90-59 Coroina Ave', 'Elmhurst, NY 11373']",NY,11373,Tropic Pollo,+17185922093,$$,3.5,36,"['delivery', 'pickup']",https://www.yelp.com/biz/tropic-pollo-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
86,villa-de-colombia-hackensack,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.8839858,-74.0431482,(201) 343-3399,20281.612976344146,kNSM5GN0AFmN06l_9Vyjgw,https://s3-media1.fl.yelpcdn.com/bphoto/1qyI6IIONUaXi0673YgkkA/o.jpg,False,12 Mercer St,,,Hackensack,US,"['12 Mercer St', 'Hackensack, NJ 07601']",NJ,07601,Villa De Colombia,+12013433399,$$,4.0,147,[],https://www.yelp.com/biz/villa-de-colombia-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
89,ricuras-del-rey-woodhaven,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",40.6923640423287,-73.8522577000102,(718) 805-0860,12061.894202737434,1TquW-UTr4NhUYlWptYmUQ,https://s3-media1.fl.yelpcdn.com/bphoto/IIT3wRE4CaZQSerze25msQ/o.jpg,False,87-06 Woodhaven Blvd,,,Woodhaven,US,"['87-06 Woodhaven Blvd', 'Woodhaven, NY 11421']",NY,11421,Ricuras Del Rey,+17188050860,,2.5,4,"['delivery', 'pickup']",https://www.yelp.com/biz/ricuras-del-rey-woodhaven?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
92,pollos-a-la-brasa-marion-woodside-2,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.746514,-73.896059,(718) 779-8100,9455.253861535419,7sUa2PnGoFvwqHZzTYhF-g,https://s3-media3.fl.yelpcdn.com/bphoto/Tf0OE3uAs7shbHSyROC7uw/o.jpg,False,6901 Roosevelt Ave,,,Woodside,US,"['6901 Roosevelt Ave', 'Woodside, NY 11377']",NY,11377,Pollos A La Brasa Marion,+17187798100,$$,3.5,32,"['delivery', 'pickup']",https://www.yelp.com/biz/pollos-a-la-brasa-marion-woodside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
93,teatro-restaurante-boulevard-jackson-heights-2,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7555230069446,-73.8845878466964,(718) 651-2797,10791.608233325192,C8X-AoYmXzT9CO_a5j14lA,https://s3-media3.fl.yelpcdn.com/bphoto/DnB6KP6xM9SVJDr6lc8K3A/o.jpg,False,8222 Northern Blvd,,,Jackson Heights,US,"['8222 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,Teatro Restaurante Boulevard,+17186512797,$$,3.5,32,[],https://www.yelp.com/biz/teatro-restaurante-boulevard-jackson-heights-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
95,antojos-colombianos-restaurante-y-panadería-harrison,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",40.7472138318214,-74.1524705053406,(973) 481-2233,14115.16787235537,K6GsrqxDfukrlJtWEHsvnw,https://s3-media4.fl.yelpcdn.com/bphoto/gxkYuuPyVjkbnfwonAkn4w/o.jpg,False,530 Harrison Ave,,,Harrison,US,"['530 Harrison Ave', 'Harrison, NJ 07029']",NJ,07029,Antojos Colombianos Restaurante y Panadería,+19734812233,$$,3.5,15,[],https://www.yelp.com/biz/antojos-colombianos-restaurante-y-panader%C3%ADa-harrison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
96,la-vienesa-bakery-sunnyside,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7435782,-73.9248861,(718) 786-2924,7238.902563194159,ITgQDgSfpxqXIiFdBFytxQ,https://s3-media1.fl.yelpcdn.com/bphoto/FK5WP_NegqhzbhtkdZtnUQ/o.jpg,False,3944 Queens Blvd,,,Sunnyside,US,"['3944 Queens Blvd', 'Sunnyside, NY 11104']",NY,11104,La Vienesa Bakery,+17187862924,$,3.5,20,"['delivery', 'pickup']",https://www.yelp.com/biz/la-vienesa-bakery-sunnyside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
97,tintos-west-new-york,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.7893274724483,-74.0135293453932,(201) 751-5588,9480.430347156549,6XCcabbhcZwWsHPmIFSH_g,https://s3-media1.fl.yelpcdn.com/bphoto/29kfC52B2Vtd5s8hB4dOSA/o.jpg,False,413 61st St,,,West New York,US,"['413 61st St', 'West New York, NJ 07093']",NJ,07093,Tintos,+12017515588,$,5.0,6,[],https://www.yelp.com/biz/tintos-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
98,noches-de-colombia-fairview,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.8205527976387,-74.007739742865,(201) 840-8428,12849.40648720829,LOqo5ftcUbWm4Xn-KgqhnQ,https://s3-media1.fl.yelpcdn.com/bphoto/CLHX1XzG5Q9Td1nFzpQi8Q/o.jpg,False,172 Broad Ave,,,Fairview,US,"['172 Broad Ave', 'Fairview, NJ 07022']",NJ,07022,Noches De Colombia,+12018408428,$$,3.5,144,[],https://www.yelp.com/biz/noches-de-colombia-fairview?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
99,bachue-restaurant-and-bar-jackson-heights,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7499504,-73.8800735,(718) 779-7595,10798.115986821625,o5YkXurSfwBcBV0_HZsCFw,https://s3-media2.fl.yelpcdn.com/bphoto/1NSMtkala1pe102ttfbPJA/o.jpg,False,8602 37th Ave,,,Jackson Heights,US,"['8602 37th Ave', 'Jackson Heights, NY 11372']",NY,11372,Bachue Restaurant and Bar,+17187797595,$$,3.5,45,"['delivery', 'pickup']",https://www.yelp.com/biz/bachue-restaurant-and-bar-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
102,sabroso-express-west-new-york,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'burgers', 'title': 'Burgers'}]",40.785938886288,-74.0100780129433,(201) 751-4344,9048.756845551155,8lXGDpfOkAFtwEN040GKXw,https://s3-media1.fl.yelpcdn.com/bphoto/xkX8d3aITu4vXXU74behHw/o.jpg,False,126 60th St,,,West New York,US,"['126 60th St', 'West New York, NJ 07093']",NJ,07093,Sabroso Express,+12017514344,$,4.0,25,"['delivery', 'pickup']",https://www.yelp.com/biz/sabroso-express-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
103,la-gitana-two-corona,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",40.751818,-73.855712,(718) 779-7797,12765.262564831872,ztl5wnAByzZTsguHpFYvbQ,https://s3-media1.fl.yelpcdn.com/bphoto/PI-u4BV7vyIHn-bMoeEPCg/o.jpg,False,11103 Roosevelt Ave,,,Corona,US,"['11103 Roosevelt Ave', 'Corona, NY 11368']",NY,11368,La Gitana Two,+17187797797,$,5.0,4,[],https://www.yelp.com/biz/la-gitana-two-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
106,sal-and-pimienta-colombian-restaurant-teaneck,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.8894965451438,-74.0227950364351,(201) 357-4897,20605.740553799635,08TuPi2yK7tC6TeeIO-5Hg,https://s3-media2.fl.yelpcdn.com/bphoto/kyvXK2BIZqrliMZFBJ17Pg/o.jpg,False,477 Cedar Ln,,,Teaneck,US,"['477 Cedar Ln', 'Teaneck, NJ 07666']",NJ,07666,Sal & Pimienta Colombian Restaurant,+12013574897,$$,4.0,87,"['delivery', 'pickup']",https://www.yelp.com/biz/sal-and-pimienta-colombian-restaurant-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
107,rancho-mateo-north-bergen,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",40.80638,-73.99723,(201) 758-5400,11226.188173343447,sjk8adZeERQnD5yK5laJJw,https://s3-media4.fl.yelpcdn.com/bphoto/XhozWzcYZ_doQCae31fTtQ/o.jpg,False,9011 Palisade Ave,,,North Bergen,US,"['9011 Palisade Ave', 'North Bergen, NJ 07047']",NJ,07047,Rancho Mateo,+12017585400,$$,3.5,73,[],https://www.yelp.com/biz/rancho-mateo-north-bergen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
110,nutripan-bakery-and-restaurant-elmhurst,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7369869,-73.8657759,(718) 760-4444,11383.828803272567,smbsV2ma1T9yuod-qS4A6w,https://s3-media3.fl.yelpcdn.com/bphoto/CdvV4fRAcLHNwn2bmwBn8w/o.jpg,False,5609 Junction Blvd,,,Elmhurst,US,"['5609 Junction Blvd', 'Elmhurst, NY 11373']",NY,11373,Nutripan Bakery & Restaurant,+17187604444,$,3.0,9,"['delivery', 'pickup']",https://www.yelp.com/biz/nutripan-bakery-and-restaurant-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
111,pollos-mario-jackson-heights,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7482255,-73.8796532,(718) 205-7777,10774.27871546959,1KrnMa7oofok1HhbwMgvog,https://s3-media2.fl.yelpcdn.com/bphoto/6F21z7fBl1_Ll1IEQv_mTQ/o.jpg,False,8613 Roosevelt Ave,,,Jackson Heights,US,"['8613 Roosevelt Ave', 'Jackson Heights, NY 11372']",NY,11372,Pollos Mario,+17182057777,$$,4.0,33,[],https://www.yelp.com/biz/pollos-mario-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
112,mi-pequeno-terruno-2-astoria,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.7551475,-73.9221165,(347) 525-0461,8217.790105458864,fjFPUXRDNZPYXLv9Hn9Upg,,False,Steinway Street & 35th Ave,,,Astoria,US,"['Steinway Street & 35th Ave', 'Astoria, NY 11106']",NY,11106,Mi Pequeno Terruno #2,+13475250461,,4.5,2,[],https://www.yelp.com/biz/mi-pequeno-terruno-2-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
117,latino-bites-corona,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7558072,-73.8825566,(347) 698-9175,10954.679462126855,h9XrjdkLOtkUi5tDWyCdOQ,https://s3-media4.fl.yelpcdn.com/bphoto/PjGpmsnaJd75g_Hrk2z48g/o.jpg,False,85 St & Northern Blvd,,,Corona,US,"['85 St & Northern Blvd', 'Corona, NY 11372']",NY,11372,Latino Bites,+13476989175,$,4.5,3,[],https://www.yelp.com/biz/latino-bites-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
119,la-fogata-flushing,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.74232,-73.85419,(347) 738-4616,12498.377087426912,8rGj2m3rAvA_Mgi44BoI6Q,https://s3-media4.fl.yelpcdn.com/bphoto/Alyz18jY0LWr0PxK2iblmA/o.jpg,False,108-40 Corona Ave,,,Flushing,US,"['108-40 Corona Ave', 'Flushing, NY 11368']",NY,11368,La Fogata,+13477384616,$$,3.5,7,"['delivery', 'pickup']",https://www.yelp.com/biz/la-fogata-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
122,chipichape-bakery-sunnyside,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7415010270763,-73.9198876513123,(347) 848-0887,7442.434639901058,XDNTNKo_y-rKaz2j6baDZg,https://s3-media1.fl.yelpcdn.com/bphoto/wDn0KUsVu5BoYEL-yfl2Ug/o.jpg,False,4553 45th St,,,Sunnyside,US,"['4553 45th St', 'Sunnyside, NY 11104']",NY,11104,Chipichape Bakery,+13478480887,$,4.0,8,"['delivery', 'pickup']",https://www.yelp.com/biz/chipichape-bakery-sunnyside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
123,los-paisitas-bakery-elmhurst,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.73649,-73.87816,(718) 396-1398,10374.204663591778,krOf8UdhGNfOO9PagY_8vg,https://s3-media3.fl.yelpcdn.com/bphoto/0rJNCkWQ6-6yrHzOZ8D6Rw/o.jpg,False,87-11 Grand Ave,,,Elmhurst,US,"['87-11 Grand Ave', 'Elmhurst, NY 11373']",NY,11373,Los Paisitas Bakery,+17183961398,$$,4.0,10,[],https://www.yelp.com/biz/los-paisitas-bakery-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
127,noches-de-colombia-south-hackensack,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.8556845,-74.0450481,(201) 880-7477,17243.800358697386,w2vJzCXD6lodkFdc3cKkSg,https://s3-media1.fl.yelpcdn.com/bphoto/R-I-EckZ6AIsRF4FZFb0KQ/o.jpg,False,370 Rte 46,,,South Hackensack,US,"['370 Rte 46', 'South Hackensack, NJ 07643']",NJ,07643,Noches de Colombia,+12018807477,$$,3.5,42,[],https://www.yelp.com/biz/noches-de-colombia-south-hackensack?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
130,la-perrada-de-chalo-jackson-heights,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7555428,-73.884175,(718) 639-6677,10832.684706602808,8HDHrqq2GYhfieRlmuCAPg,https://s3-media4.fl.yelpcdn.com/bphoto/zFm-Dwx3_PcV2Ro9RHyjfQ/o.jpg,False,8312 Northern Blvd,,,Jackson Heights,US,"['8312 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,La Perrada De Chalo,+17186396677,$,3.5,79,[],https://www.yelp.com/biz/la-perrada-de-chalo-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
131,la-pollera-colorada-ii-jackson-heights-2,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.755887,-73.884852,(718) 424-6531,10790.264058447632,QQYxYJaD3ZaQwBUhuAJazQ,https://s3-media2.fl.yelpcdn.com/bphoto/OcXgloifrI9Gpkb6OiQdLQ/o.jpg,False,8213 Northern Blvd,,,Jackson Heights,US,"['8213 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,La Pollera Colorada II,+17184246531,$$,3.0,45,[],https://www.yelp.com/biz/la-pollera-colorada-ii-jackson-heights-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
132,post-point-cafe-staten-island-5,"[{'alias': 'argentine', 'title': 'Argentine'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.633939,-74.135818,(718) 682-1268,14335.164799859533,Hg9fCQOEOX-PlKUjWQ56FQ,https://s3-media2.fl.yelpcdn.com/bphoto/IBf03G6lTJsXcXmQZAviWA/o.jpg,False,1065 Post Ave,,,Staten Island,US,"['1065 Post Ave', 'Staten Island, NY 10302']",NY,10302,Post Point Cafe,+17186821268,,5.0,2,[],https://www.yelp.com/biz/post-point-cafe-staten-island-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
133,colombian-house-new-rochelle,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",40.9070015766012,-73.7849400539497,(914) 365-1911,28509.270616974667,fEW7QccMEt0r4Y9mRTXguQ,https://s3-media2.fl.yelpcdn.com/bphoto/gcHY0d9Uo-njWqiYKF2wUA/o.jpg,False,585 Main St,,,New Rochelle,US,"['585 Main St', 'New Rochelle, NY 10801']",NY,10801,Colombian House,+19143651911,$$,4.5,29,[],https://www.yelp.com/biz/colombian-house-new-rochelle?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
134,delicias-calenas-corona,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",40.7499352097511,-73.8624814152718,,12159.249831444045,-FtVsB2ym_0icr7I2kX8Rw,https://s3-media3.fl.yelpcdn.com/bphoto/aRELiGvLA3_BpQaNZg8xqA/o.jpg,False,103-07 Roosevelt Ave,,,Corona,US,"['103-07 Roosevelt Ave', 'Corona, NY 11368']",NY,11368,Delicias Calenas,,,5.0,1,[],https://www.yelp.com/biz/delicias-calenas-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
136,barriles-restaurant-and-sports-bar-queens,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",40.74966,-73.88267,(347) 649-1511,10613.015891536297,okShSwX3iNeQ4os3751yOg,https://s3-media4.fl.yelpcdn.com/bphoto/uxGqcGe2nH1wDJ0Mi9PXVQ/o.jpg,False,83-14 37th Ave,,,Queens,US,"['83-14 37th Ave', 'Queens, NY 11372']",NY,11372,Barriles Restaurant and Sports Bar,+13476491511,$$,4.0,45,"['delivery', 'pickup']",https://www.yelp.com/biz/barriles-restaurant-and-sports-bar-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
