,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
137,noches-de-colombia-fairview-3,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.81017,-74.00118,(201) 945-2897,11660.279734026342,e4KXUUql0phLmdpJmvQ4Ug,https://s3-media2.fl.yelpcdn.com/bphoto/JbvYwjuSd0UBETvJbnZaAg/o.jpg,False,354 Fairview Ave,,,Fairview,US,"['354 Fairview Ave', 'Fairview, NJ 07022']",NJ,07022,Noches De Colombia,+12019452897,$$,3.5,83,[],https://www.yelp.com/biz/noches-de-colombia-fairview-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
139,colombia-con-sabor-queens,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",40.75599,-73.88375,(718) 205-7000,10877.923319620138,8iUuCqFQnJ6t1nI5_GLDFA,https://s3-media2.fl.yelpcdn.com/bphoto/w1Ahh4fTXKweqEh_orwAhA/o.jpg,False,83-17 Northern Blvd,,,Queens,US,"['83-17 Northern Blvd', 'Queens, NY 11372']",NY,11372,Colombia Con Sabor,+17182057000,$$,2.5,7,"['delivery', 'pickup']",https://www.yelp.com/biz/colombia-con-sabor-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
145,cafeteria-55-queens-2,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'cafeteria', 'title': 'Cafeteria'}, {'alias': 'spanish', 'title': 'Spanish'}]",40.75369,-73.90612,(718) 433-9006,9140.453256378436,gQ3T-1I2BFq51zGboiIsyg,https://s3-media1.fl.yelpcdn.com/bphoto/bz6vKExL9_xJR6Ub9FP95Q/o.jpg,False,5411 Northern Blvd,,,Queens,US,"['5411 Northern Blvd', 'Queens, NY 11377']",NY,11377,Cafeteria 55,+17184339006,,3.0,3,"['delivery', 'pickup']",https://www.yelp.com/biz/cafeteria-55-queens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
150,la-gata-golosa-bakery-and-restaurant-elmhurst,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7504654630586,-73.8776680827141,(718) 779-1747,11029.01495978113,5dASGzbYSCTGkuitl0Wgrw,https://s3-media2.fl.yelpcdn.com/bphoto/PWFBsks-GfIi2b-PvHayvQ/o.jpg,False,89-1 37th Ave,,,Elmhurst,US,"['89-1 37th Ave', 'Elmhurst, NY 11372']",NY,11372,La Gata Golosa Bakery & Restaurant,+17187791747,$,2.5,36,[],https://www.yelp.com/biz/la-gata-golosa-bakery-and-restaurant-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
151,la-abundancia-jackson-heights-4,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7468356,-73.8903055,(718) 205-5021,9900.056711014502,UBKrFwZOQNjRwN5HW4j5Rw,https://s3-media2.fl.yelpcdn.com/bphoto/PNaijBDiXygeaTaJ2734wA/o.jpg,False,75-02 Roosevelt Ave,,,Jackson Heights,US,"['75-02 Roosevelt Ave', 'Jackson Heights, NY 11373']",NY,11373,La Abundancia,+17182055021,$,2.5,51,"['pickup', 'delivery']",https://www.yelp.com/biz/la-abundancia-jackson-heights-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
153,noches-de-colombia-union-city,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.77893,-74.02422,(201) 863-3165,8553.882742759031,IWYjJnnKWoKsEEe7-991-A,https://s3-media4.fl.yelpcdn.com/bphoto/Gy2Ugim6pQ7RwIARNHeedA/o.jpg,False,4329 Bergenline Ave,,,Union City,US,"['4329 Bergenline Ave', 'Union City, NJ 07087']",NJ,07087,Noches De Colombia,+12018633165,$$,4.0,104,[],https://www.yelp.com/biz/noches-de-colombia-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
154,pimpollo-east-elmhurst,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7574577331543,-73.8739013671875,(718) 205-5508,11677.18222600688,wVykvKDYlsmdlS1oXAJ0Dw,https://s3-media1.fl.yelpcdn.com/bphoto/tDxHhNAPkU_2Bw2DpOatJg/o.jpg,False,32-39 Junction Blvd,,,East Elmhurst,US,"['32-39 Junction Blvd', 'East Elmhurst, NY 11369']",NY,11369,PimPollo,+17182055508,$$,4.0,12,"['delivery', 'pickup']",https://www.yelp.com/biz/pimpollo-east-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
155,tu-casa-restaurant-forest-hills,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'dominican', 'title': 'Dominican'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7246355785539,-73.8499445160302,(718) 275-2421,12351.658350960464,jNmQ81wyyjHkBBmZ6oSsew,https://s3-media3.fl.yelpcdn.com/bphoto/hhO0owSzbGh-hernIR7E2w/o.jpg,False,103-11 Queens Blvd,,,Forest Hills,US,"['103-11 Queens Blvd', 'Forest Hills, NY 11366']",NY,11366,Tu Casa Restaurant,+17182752421,$$,3.0,89,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/tu-casa-restaurant-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
156,noches-de-colombia-elizabeth,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.6449593928541,-74.2127170667962,(908) 353-7000,19609.56358020775,79C7QZS5xTCS5dyiwM5SnA,https://s3-media3.fl.yelpcdn.com/bphoto/Sm4v8JUBymI2A2fwJB-IGA/o.jpg,False,545 Bayway Ave,,,Elizabeth,US,"['545 Bayway Ave', 'Elizabeth, NJ 07202']",NJ,07202,Noches de Colombia,+19083537000,$$,3.5,126,[],https://www.yelp.com/biz/noches-de-colombia-elizabeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,pollos-a-la-brasa-mario-union-city,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7781,-74.02488,(201) 293-0107,8479.596927633891,XZHE7vGtB_bSS7-Ha9nIpQ,https://s3-media2.fl.yelpcdn.com/bphoto/kpPdZ-5aXzFwJvbC1qvaCA/o.jpg,False,4215 Bergenline Ave,,,Union City,US,"['4215 Bergenline Ave', 'Union City, NJ 07087']",NJ,07087,Pollos A La Brasa Mario,+12012930107,$$,3.5,40,"['delivery', 'pickup']",https://www.yelp.com/biz/pollos-a-la-brasa-mario-union-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
159,noches-de-colombia-west-new-york,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.79273,-74.01376,(201) 662-2220,9844.322398145267,qKz19YVOGWA-PJxefq4Fsw,https://s3-media2.fl.yelpcdn.com/bphoto/xH4N1FIbL4Z-KMsvpVdnMg/o.jpg,False,6407 Bergenline Ave,,,West New York,US,"['6407 Bergenline Ave', 'West New York, NJ 07093']",NJ,07093,Noches De Colombia,+12016622220,$$,3.5,27,[],https://www.yelp.com/biz/noches-de-colombia-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
160,yeras-restaurant-sports-bar-jackson-heights,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7560766643757,-73.8812733069062,(929) 522-0844,11062.955192446223,qSAtr6rUqvJP3HH321ktnQ,https://s3-media1.fl.yelpcdn.com/bphoto/pIC-yZ05mRi11aCNo--iZQ/o.jpg,False,86-09 Northern Blvd,,,Jackson Heights,US,"['86-09 Northern Blvd', 'Jackson Heights, NY 11372']",NY,11372,Yeras Restaurant Sports Bar,+19295220844,$$,3.0,19,"['delivery', 'pickup']",https://www.yelp.com/biz/yeras-restaurant-sports-bar-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
161,el-mordisco-sports-bar-and-restaurant-jackson-heights,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.747975,-73.880599,(347) 612-4111,10684.260502741472,JAO7lU312SeWRs4LcW7pdQ,https://s3-media1.fl.yelpcdn.com/bphoto/E_xLxUCIuj1c2rLZmCnx6Q/o.jpg,False,8514 Roosevelt Ave,,,Jackson Heights,US,"['8514 Roosevelt Ave', 'Jackson Heights, NY 11372']",NY,11372,El Mordisco Sports Bar & Restaurant,+13476124111,$$,5.0,2,"['delivery', 'pickup']",https://www.yelp.com/biz/el-mordisco-sports-bar-and-restaurant-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
164,burger-express-corona,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.74253,-73.854751,(718) 271-1616,12461.395154205376,UQq8XpcGuFLXOBYK_ER2KQ,https://s3-media3.fl.yelpcdn.com/bphoto/14efnz1r_Qay87Ce4Qt0xQ/o.jpg,False,5302 108th St,,,Corona,US,"['5302 108th St', 'Corona, NY 11368']",NY,11368,Burger Express,+17182711616,$,3.5,10,[],https://www.yelp.com/biz/burger-express-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
165,happy-paisa-chicken-newark,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.75738,-74.17402,(973) 483-4130,16210.62981539879,XgVOX8QBLtDK98me0DA0fA,https://s3-media1.fl.yelpcdn.com/bphoto/ybXkSSy4bJxg6YuS9HYUqA/o.jpg,False,119 Bloomfield Ave,,,Newark,US,"['119 Bloomfield Ave', 'Newark, NJ 07104']",NJ,07104,Happy Paisa Chicken,+19734834130,$$,4.5,18,[],https://www.yelp.com/biz/happy-paisa-chicken-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
166,casa-colombia-jackson-heights,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7482276,-73.8796304,(718) 779-6459,10781.599751088204,ra7q4iMFzlNcezyMp0KJHw,https://s3-media4.fl.yelpcdn.com/bphoto/W4Hd1WhBecEpVbSIw9Oc2Q/o.jpg,False,8623 Roosevelt Ave,,,Jackson Heights,US,"['8623 Roosevelt Ave', 'Jackson Heights, NY 11372']",NY,11372,Casa Colombia,+17187796459,$$,3.0,30,[],https://www.yelp.com/biz/casa-colombia-jackson-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
167,cali-aji-con-sabor-restaurant-east-elmhurst,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.76247,-73.8707699,(718) 476-8935,12187.758557387082,OIAsPnIsWfWsZBe5aTWElw,https://s3-media4.fl.yelpcdn.com/bphoto/jrxAgJUbBgIxcCDNRHB0JA/o.jpg,False,9815 Astoria Blvd,,,East Elmhurst,US,"['9815 Astoria Blvd', 'East Elmhurst, NY 11369']",NY,11369,Cali Aji Con Sabor Restaurant,+17184768935,$,4.0,9,[],https://www.yelp.com/biz/cali-aji-con-sabor-restaurant-east-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
168,centro-latino-ii-west-new-york,"[{'alias': 'cuban', 'title': 'Cuban'}, {'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.789459,-74.005378,(201) 295-0001,9389.481670211619,0qDyDGsZDGZ-34LuAJFQGA,https://s3-media4.fl.yelpcdn.com/bphoto/Wy0B_p0eHBUn3YYdtp9koA/o.jpg,False,6500 Park Ave,,,West New York,US,"['6500 Park Ave', 'West New York, NJ 07093']",NJ,07093,Centro Latino II,+12012950001,$$,4.0,43,[],https://www.yelp.com/biz/centro-latino-ii-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
170,noches-restaurant-and-bakery-union-city-2,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.7705498,-74.0305981,(201) 766-8080,7859.008905235404,FepzIMyEox7Prem6GeFfyQ,https://s3-media4.fl.yelpcdn.com/bphoto/8j4HVsjiAMAjrl3rjGDaWQ/o.jpg,False,2821 Bergenline Ave,,,Union City,US,"['2821 Bergenline Ave', 'Union City, NJ 07087']",NJ,07087,Noches Restaurant & Bakery,+12017668080,$$,3.5,39,[],https://www.yelp.com/biz/noches-restaurant-and-bakery-union-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
172,emys-colombian-fast-food-cliffside-park,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.8200989,-73.9888687,(201) 282-4914,12766.584822340943,32PWv0CHi9jUVW5XhBuKNA,https://s3-media2.fl.yelpcdn.com/bphoto/seFTpMUhDeBZJ3mO24zWlQ/o.jpg,False,455 Palisade Ave,,,Cliffside Park,US,"['455 Palisade Ave', 'Cliffside Park, NJ 07010']",NJ,07010,Emy's Colombian Fast Food,+12012824914,$$,4.0,5,[],https://www.yelp.com/biz/emys-colombian-fast-food-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
173,envigado-restaurant-and-bakery-west-new-york,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7836534,-74.0200724,(201) 902-9701,8957.451209733326,YHF62Td6d0MdiX5Tpx5iZA,https://s3-media3.fl.yelpcdn.com/bphoto/kyvfVP2tuP9UO6wK38mkrg/o.jpg,False,5114 Bergenline Ave,,,West New York,US,"['5114 Bergenline Ave', 'West New York, NJ 07093']",NJ,07093,Envigado Restaurant & Bakery,+12019029701,$,3.5,5,[],https://www.yelp.com/biz/envigado-restaurant-and-bakery-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
177,gusto-and-sabor-colombiano-restaurant-union,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.6965,-74.27112,(908) 686-6380,23352.521607308547,GYERPYvYkxmQzVykhnsVjw,https://s3-media3.fl.yelpcdn.com/bphoto/17OzePwvdBRMgQwC9qdoVg/o.jpg,False,2022C Morris Ave,,,Union,US,"['2022C Morris Ave', 'Union, NJ 07083']",NJ,07083,Gusto & Sabor Colombiano Restaurant,+19086866380,$$,4.0,21,[],https://www.yelp.com/biz/gusto-and-sabor-colombiano-restaurant-union?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
178,noches-de-colombia-belleville,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7931952961565,-74.150419607332,(973) 969-5131,16376.09093465606,B99bNih3ToAQWmigkJAPkw,https://s3-media4.fl.yelpcdn.com/bphoto/y9hmvnGtOIOZJVOmLrrrvA/o.jpg,False,369 Washington Ave,,,Belleville,US,"['369 Washington Ave', 'Belleville, NJ 07109']",NJ,07109,Noches De Colombia,+19739695131,$$,3.0,118,[],https://www.yelp.com/biz/noches-de-colombia-belleville?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
179,noches-de-colombia-montclair,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.80923,-74.213267,(973) 744-3363,21756.620111129527,ZO9dbcWHLGBeBRZGADfImw,https://s3-media3.fl.yelpcdn.com/bphoto/NBtF5oyhp2oVj7b7gQ5stQ/o.jpg,False,19 Elm St,,,Montclair,US,"['19 Elm St', 'Montclair, NJ 07042']",NJ,07042,Noches de Colombia,+19737443363,$$,3.5,237,"['delivery', 'pickup']",https://www.yelp.com/biz/noches-de-colombia-montclair?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
180,la-abundancia-jackson-heights-3,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7503087500099,-73.8778947293758,(718) 803-5201,11004.100190956517,kTvbqksCLZDfpgJ4P-rFuQ,https://s3-media3.fl.yelpcdn.com/bphoto/EPjPiAZyWeJo5Znd3xF2pg/o.jpg,False,8826 37th Ave,,,Jackson Heights,US,"['8826 37th Ave', 'Jackson Heights, NY 11372']",NY,11372,La Abundancia,+17188035201,$,3.0,5,"['pickup', 'delivery']",https://www.yelp.com/biz/la-abundancia-jackson-heights-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
181,la-pollera-colorada-3-corona,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7457314,-73.868103,,11605.93229173214,g5Mdm9ShFnDNqriAiKXHkA,https://s3-media4.fl.yelpcdn.com/bphoto/1wHGSZxru3daZmZ50NKqeQ/o.jpg,False,40-13A Junction Blvd,,,Corona,US,"['40-13A Junction Blvd', 'Corona, NY 11368']",NY,11368,La Pollera Colorada 3,,$$,3.0,8,[],https://www.yelp.com/biz/la-pollera-colorada-3-corona?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
184,mi-rinconcito-colombiano-west-new-york-3,"[{'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",40.7924099,-74.014,(201) 605-5777,9807.95248376883,v23f4FeLkq-bP_pyQkGB8g,https://s3-media2.fl.yelpcdn.com/bphoto/zvJEqELNuYG8vERJ3hOx_g/o.jpg,False,6319 Bergenline Ave,,,West New York,US,"['6319 Bergenline Ave', 'West New York, NJ 07093']",NJ,07093,Mi Rinconcito Colombiano,+12016055777,$$,3.5,32,[],https://www.yelp.com/biz/mi-rinconcito-colombiano-west-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
186,hudson-diner-jersey-city-2,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.7306409,-74.0619898,(201) 360-2801,6370.644864115996,FgePlEDlyK3vsGqpw8EpeA,https://s3-media4.fl.yelpcdn.com/bphoto/AymuUPB22Lv15klEFSzf4A/o.jpg,False,64 Sip Ave,,,Jersey City,US,"['64 Sip Ave', 'Jersey City, NJ 07306']",NJ,07306,Hudson Diner,+12013602801,,3.5,5,[],https://www.yelp.com/biz/hudson-diner-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
187,sazon-colombia-bakery-café-queens,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'colombian', 'title': 'Colombian'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",40.7482004473843,-73.8768563298025,(718) 433-9025,10978.771767634076,hAOXKahZb7sEY9K2NfCrMw,https://s3-media2.fl.yelpcdn.com/bphoto/SBv0ZAhHqf1Lh8AawYJp5Q/o.jpg,False,89-26 Roosevelt Ave,,,Queens,US,"['89-26 Roosevelt Ave', 'Queens, NY 11372']",NY,11372,Sazon Colombia Bakery Café,+17184339025,$,4.5,2,[],https://www.yelp.com/biz/sazon-colombia-bakery-caf%C3%A9-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
189,rancho-mateo-elizabeth-3,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'colombian', 'title': 'Colombian'}]",40.6690015712326,-74.2171003167274,(908) 662-0828,19218.44972674505,2WdoQYH5u3OCJjWte4wxeA,https://s3-media2.fl.yelpcdn.com/bphoto/zCfPMmnMQp-mb48bRIG8Dw/o.jpg,False,27 Westfield Ave,,,Elizabeth,US,"['27 Westfield Ave', 'Elizabeth, NJ 07208']",NJ,07208,Rancho Mateo,+19086620828,$$,4.0,57,[],https://www.yelp.com/biz/rancho-mateo-elizabeth-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
190,sutagao-maplewood-4,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.73156,-74.27636,(973) 762-6688,23948.975705928922,hDR6z5MH1fgzVRU35hRzkg,https://s3-media1.fl.yelpcdn.com/bphoto/8WNeSpomsNoqmKyB5noypw/o.jpg,False,149 Maplewood Ave,,,Maplewood,US,"['149 Maplewood Ave', 'Maplewood, NJ 07040']",NJ,07040,Sutagao,+19737626688,,5.0,10,[],https://www.yelp.com/biz/sutagao-maplewood-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
192,bocaditos-colombianos-newark,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7320365052456,-74.1560171149844,(973) 901-9277,13946.630767769888,dudPShgH387TCzr_VebtHQ,https://s3-media2.fl.yelpcdn.com/bphoto/uYZk6x3R_8jPBzwzsbJUSg/o.jpg,False,520 Market St,,,Newark,US,"['520 Market St', 'Newark, NJ 07105']",NJ,07105,Bocaditos Colombianos,+19739019277,,5.0,1,[],https://www.yelp.com/biz/bocaditos-colombianos-newark?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
194,noches-west-new-york-5,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.7824330755995,-74.021486483134,(201) 713-9919,8861.918456492916,kMY5WzUz8iRkvvJAa4qUpw,https://s3-media4.fl.yelpcdn.com/bphoto/CLS272M3O1zTPUtVIruobw/o.jpg,False,4907 Bergenline Ave,,,West New York,US,"['4907 Bergenline Ave', 'West New York, NJ 07093']",NJ,07093,Noches,+12017139919,$$,3.5,22,[],https://www.yelp.com/biz/noches-west-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
195,d-colombia-restaurant-englewood,"[{'alias': 'colombian', 'title': 'Colombian'}]",40.8964557,-73.9786962,(201) 731-3192,21279.947971790367,64D49BQtf4Qqs07mNoRIQA,https://s3-media2.fl.yelpcdn.com/bphoto/LHCV_1BJq17NxJT6miydkg/o.jpg,False,99 W Palisade Ave,,,Englewood,US,"['99 W Palisade Ave', 'Englewood, NJ 07631']",NJ,07631,D'Colombia Restaurant,+12017313192,$$,4.0,19,['restaurant_reservation'],https://www.yelp.com/biz/d-colombia-restaurant-englewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
